locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
442,"Surface water Company, Baoding",,38.842891,115.467326,87,77,6,49,21,4,8,4,1029,69,0,20141028020000
443,"Huadian II, Baoding",,38.896748,115.528102,132,65,2,7,27,7,8,4,1029,69,0,20141028020000
444,"Reception Center, Baoding",,38.911905,115.477301,112,82,7,17,21,9,8,4,1029,69,0,20141028020000
445,"Film Factory, Baoding",,38.876949,115.448383,139,89,6,22,14,2,8,4,1029,69,0,20141028020000
446,"Natatorium, Baoding",,38.863815,115.499212,132,88,10,29,47,6,8,4,1029,69,0,20141028020000
1156,"Qingyuan City Hall, Baoding",,38.771758,115.502189,166,115,4,25,12,5,8,4,1029,69,0,20141028020000
1157,"Xushui EPA, Baoding",,39.025781,115.668023,159,115,4,23,22,8,8,4,1029,69,0,20141028020000
1158,"Zhouzhou Monitoring Stations, Baoding",,39.493241,116.040187,158,80,4,17,23,6,8,4,1029,69,0,20141028020000
1159,"Gaobeidian EPA, Baoding",,39.3329,115.885891,153,82,5,26,23,7,8,4,1029,69,0,20141028020000
447,Baoding,,38.874791,115.471124,139,89,6,22,14,2,8,4,1029,69,0,20141028020000
448,"Century Compound, Zhangjiakou",,40.770279,114.909106,55,69,6,23,19,6,3,-4,1029,48,0,20141028020000
449,"North Pumping Station, Zhangjiakou",,40.874362,114.910119,107,42,7,12,5,8,3,-4,1029,48,0,20141028020000
450,"Hardware Warehouse, Zhangjiakou",,40.81232,114.887119,50,67,26,13,25,20,3,-4,1029,48,0,20141028020000
451,"Tanji Chang, Zhangjiakou",,40.796301,114.89811,99,42,10,20,21,5,3,-4,1029,48,0,20141028020000
1160,"Xiahuayuan EPA, Zhangjiakou",,40.509345,115.302442,152,82,3,22,5,6,3,-4,1029,48,0,20141028020000
1161,"Huaian EPA, Zhangjiakou",,40.68157,114.398646,155,110,5,29,33,6,3,-4,1029,48,0,20141028020000
1162,"Huailai Fuqian Primary School, Zhangjiakou",,40.422204,115.530285,147,84,2,22,1,14,3,-4,1029,48,0,20141028020000
1269,"Zhangbei EPA , Zhangjiakou",,41.166775,114.732369,165,90,21,17,11,5,3,-4,1029,48,0,20141028020000
1270,"Kangbao County Environmental Protection Agency , Zhangjiakou",,41.837866,114.591246,153,88,20,9,10,5,3,-4,1029,48,0,20141028020000
1271,"Guyuan County welfare , Zhangjiakou",,41.669984,115.687401,163,88,15,21,8,7,3,-4,1029,48,0,20141028020000
1272,"Shangyi County Environmental Protection Bureau , Zhangjiakou",,41.086638,113.984688,155,94,22,18,28,9,3,-4,1029,48,0,20141028020000
1273,"Yuxian Secondary School , Zhangjiakou",,39.84699,114.601986,170,109,20,22,23,8,3,-4,1029,48,0,20141028020000
1274,"Yang County Vocational Education Center , Zhangjiakou",,40.106343,114.134732,172,128,9,22,14,14,3,-4,1029,48,0,20141028020000
1275,"Wan county Environmental Protection Agency , Zhangjiakou",,40.770459,114.75033,61,99,10,25,24,10,3,-4,1029,48,0,20141028020000
473,"Nankou road, Tianjin",,39.174022,117.199688,158,92,2,28,8,9,10,5,1029,71,2,20141028020000
1276,"Zhuolu County Environmental Protection Agency , Zhangjiakou",,40.374273,115.221393,151,130,3,1,12,11,3,-4,1029,48,0,20141028020000
452,Zhangjiakou,,40.825744,114.893659,99,30,9,9,16,6,3,-4,1029,48,0,20141028020000
453,"Railway, Chengde",,40.917557,117.972331,155,84,9,24,18,10,0,-8,1031,47,0,20141028020000
454,"Cultural Center, Chengde",,40.974625,117.824437,170,91,2,22,13,15,0,-8,1031,47,0,20141028020000
455,"Bank of China, Chengde",,40.985582,117.958304,154,84,2,21,41,7,0,-8,1031,47,0,20141028020000
456,"BDA, Chengde",,40.937567,117.969325,155,126,3,15,11,12,0,-8,1031,47,0,20141028020000
457,"Ligong, Chengde",,41.012579,117.94428,152,129,3,14,9,6,0,-8,1031,47,0,20141028020000
1163,"Chengde County EPA, Chengde",,40.776643,118.17646,171,170,1,21,9,15,0,-8,1031,47,0,20141028020000
1164,"Xinglong County City Hall, Chengde",,40.424301,117.513488,139,89,2,28,20,16,0,-8,1031,47,0,20141028020000
1165,"Luanping EPA, Chengde",,40.950792,117.350715,151,90,2,22,8,14,0,-8,1031,47,0,20141028020000
1166,"Fengning County City Hall, Chengde",,41.216739,116.658037,109,64,4,10,7,13,0,-8,1031,47,0,20141028020000
1277,"Longhua EPA , Chengde",,41.311956,117.739605,134,64,18,12,4,121,0,-8,1031,47,0,20141028020000
458,Chengde,,40.955652,117.968737,155,126,3,15,11,12,0,-8,1031,47,0,20141028020000
459,"Municipal EPB, Cangzhou",,38.323507,116.876746,72,59,16,25,14,4,9,5,1029,76,1,20141028020000
460,"Cangxian Urban Construction Bureau, Cangzhou",,38.299495,116.890734,109,72,6,23,54,7,9,5,1029,76,1,20141028020000
461,"TV Broadcast Station, Cangzhou",,38.325525,116.863761,70,31,14,45,21,3,9,5,1029,76,1,20141028020000
1167,"Qing County City Hall, Cangzhou",,38.589643,116.815876,91,30,1,24,12,9,9,5,1029,76,1,20141028020000
1168,"Poyoushi City Hall, Cangzhou",,38.089516,116.590575,181,99,10,16,16,11,9,5,1029,76,1,20141028020000
1169,"Huanghua Finance Bureau Training Center, Cangzhou",,38.377793,117.343356,95,57,1,19,1,2,9,5,1029,76,1,20141028020000
462,Cangzhou,,38.305035,116.844625,70,31,14,45,21,3,9,5,1029,76,1,20141028020000
463,"Environmental Monitoring Supervision Center, Langfang",,39.558157,116.720995,157,93,10,38,15,10,8,6,1029,87,1,20141028020000
464,"TCM Medical Material Company, Langfang",,39.519096,116.689914,163,90,4,43,14,12,8,6,1029,87,1,20141028020000
465,"BDA, Langfang",,39.576175,116.779041,173,99,2,38,20,5,8,6,1029,87,1,20141028020000
466,"North China Institute of Aerospace, Langfang",,39.53517,116.743027,169,83,3,31,12,13,8,6,1029,87,1,20141028020000
1170,"Guan Party School, Langfang",,39.446185,116.311026,160,101,3,36,11,6,8,6,1029,87,1,20141028020000
1171,"Xianghe EPA, Langfang",,39.76725,117.015252,170,125,2,33,24,15,8,6,1029,87,1,20141028020000
1172,"Wenan County EPA, Langfang",,38.880927,116.47001,177,113,8,30,24,10,8,6,1029,87,1,20141028020000
1173,"Three Rivers Department of Transportation, Langfang",,39.989419,117.091528,167,140,2,30,18,11,8,6,1029,87,1,20141028020000
1278,"Yongqing EPA , Langfang",,39.329071,116.510917,173,121,4,31,16,5,8,6,1029,87,1,20141028020000
1279,"Dacheng EPA, Langfang",,38.712628,116.665751,166,108,6,33,22,9,8,6,1029,87,1,20141028020000
467,Langfang,,39.539148,116.689668,163,90,4,43,14,12,7,5,1029,87,1,20141028020000
468,"Hengshui City EPB, Hengshui",,37.739679,115.695929,147,84,7,21,34,6,13,2,0,47,1,20141028020000
469,"Environmental Monitoring Station, Hengshui",,37.738593,115.648837,167,93,10,38,29,6,15,2,0,41,0,20141028020000
470,"Electrical Machine North Factory, Hengshui",,37.758686,115.70094,167,86,6,24,24,9,13,2,0,47,1,20141028020000
1174,"Anping EPA, Hengshui",,38.238559,115.537988,152,82,8,21,8,5,13,2,0,47,1,20141028020000
1175,"Jizhou EPA, Hengshui",,37.548552,115.58679,155,89,5,25,27,7,13,2,0,47,1,20141028020000
1280,"Zaoqiang EPA, Hengshui",,37.520698,115.714936,162,87,25,21,35,6,13,2,0,47,1,20141028020000
1281,"Wuyi EPA, Hengshui",,37.801554,115.898697,152,76,7,16,26,4,13,2,0,47,1,20141028020000
1282,"Wuqiang EPA , Hengshui",,38.03557,115.959767,144,75,5,1,43,6,13,2,0,47,1,20141028020000
1283,"Raoyang EPA , Hengshui",,38.230652,115.741041,157,89,6,1,16,5,13,2,0,47,1,20141028020000
1284,"Gucheng County , Hengshui",,37.347569,115.966707,163,79,9,1,29,6,13,2,0,47,1,20141028020000
471,Hengshui,,37.739562,115.676066,167,86,6,24,24,9,13,2,0,47,1,20141028020000
1176,"Xinji City Hall, Xinji",,37.949711,115.230084,168,112,3,25,13,6,13,2,0,47,1,20141028020000
474,"Qinjian street, Tianjin",,39.166588,117.15104,155,87,3,31,12,10,10,5,1029,71,2,20141028020000
475,"Nanjing Road, Tianjin",,39.120958,117.195112,147,60,7,25,18,13,10,5,1029,71,2,20141028020000
476,"Dazhigu No.8 road, Tianjin",,39.111811,117.25147,157,94,4,26,6,10,10,5,1029,71,2,20141028020000
477,"Qianjin street, Tianjin",,39.09371,117.207981,151,67,4,19,9,8,10,5,1029,71,2,20141028020000
478,"Huaihe street, Tianjin",,39.227167,117.191293,177,114,1,25,9,7,10,5,1029,71,2,20141028020000
479,"Xiangshan street, Tianjin",,39.134752,117.275125,167,112,2,5,7,8,10,5,1029,71,2,20141028020000
480,"Yuejin Road, Tianjin",,39.088177,117.320884,156,153,2,21,6,11,8,6,1029,87,1,20141028020000
482,"No.4 street, Tianjin",,39.035228,117.713424,152,99,2,30,9,6,10,5,1029,71,2,20141028020000
483,"Yongming road, Tianjin",,38.840392,117.463805,162,76,7,37,14,8,10,5,1029,71,2,20141028020000
484,"Xinhua street, Tianjin",,39.138671,117.010083,166,99,3,18,7,10,8,6,1029,87,1,20141028020000
485,"Jingu Road, Tianjin",,38.985659,117.381254,91,75,6,20,7,7,8,6,1029,87,1,20141028020000
486,"Tanggu Yingkou street, Tianjin",,39.021768,117.656454,127,59,5,34,2,-,8,6,1029,87,1,20141028020000
487,"Hexi Yijing road, Tianjin",,39.248392,117.798043,157,101,9,20,13,10,8,6,1029,87,1,20141028020000
488,"Jianshe Road, Tianjin",,39.720075,117.310588,152,102,8,28,15,12,6,5,1029,93,2,20141028020000
489,"Quanzhou South road, Tianjin",,39.373857,117.050329,124,79,7,15,6,9,8,6,1029,87,1,20141028020000
490,"Donghuan road, Tianjin",,40.043144,117.451062,142,85,5,17,4,9,8,6,1029,87,1,20141028020000
491,"Tuanpowa, Tianjin",,38.920418,117.16299,159,75,5,14,15,5,10,5,1029,71,2,20141028020000
493,"Beiwei No.2 road, Tianjin",,38.943857,116.920624,161,108,3,20,10,8,8,6,1029,87,1,20141028020000
494,"Haitai fazhan No.2 road, Tianjin",,39.079608,117.096583,165,85,3,25,8,9,8,6,1029,87,1,20141028020000
495,"Hangtian road, Tianjin",,39.152244,117.381309,151,67,2,30,7,4,10,5,1029,71,2,20141028020000
496,"Hanbei road, Tianjin",,39.159768,117.770477,134,87,3,24,9,9,10,5,1029,71,2,20141028020000
497,"Baobai highway, Tianjin",,39.51757,117.349635,132,65,24,15,9,9,8,6,1029,87,1,20141028020000
498,Tianjin,,39.085164,117.207281,151,67,4,19,9,8,10,5,1029,71,2,20141028020000
499,"Wolong bridge, Hangzhou",,30.24371,120.132762,107,73,16,28,13,4,17,10,1026,63,3,20141028020000
500,"Hemu primary school, Hangzhou",,30.309669,120.124507,142,89,21,30,19,9,17,10,1026,63,3,20141028020000
501,"Zhejiang Agricultural University, Hangzhou",,30.265601,120.197583,132,89,20,31,19,5,17,10,1026,63,3,20141028020000
502,"Xiasha, Hangzhou",,30.303516,120.352618,149,91,6,40,24,4,17,10,1026,63,3,20141028020000
503,"Yunqi, Hangzhou",,30.178555,120.093142,85,75,14,22,11,7,17,10,1026,63,3,20141028020000
504,"Xixi, Hangzhou",,30.272425,120.068144,158,86,10,36,18,8,17,10,1026,63,3,20141028020000
505,"Chengxiang town, Hangzhou",,30.179493,120.274184,107,84,11,29,16,7,17,10,1026,63,3,20141028020000
506,"Qiandao lake, Hangzhou",,29.638139,119.031092,112,69,26,10,10,4,17,10,1026,63,3,20141028020000
507,"Linping town, Hangzhou",,30.415948,120.305059,153,81,11,26,38,6,17,10,1026,63,3,20141028020000
509,"No.2 Middle School, Hangzhou",,30.044303,119.956356,87,86,15,12,8,6,18,9,1026,56,2,20141028020000
510,"City Hall, Hangzhou",,30.234185,119.723503,147,90,30,13,14,5,18,9,1026,56,2,20141028020000
511,"No. 4 middle school, Hangzhou",,30.229428,119.699591,137,83,12,21,18,6,18,9,1026,56,2,20141028020000
512,Hangzhou,,30.271756,120.159765,104,86,16,28,15,6,16,9,1026,63,3,20141028020000
513,"City Station, Wenzhou",,28.009715,120.679129,127,58,31,6,5,9,20,12,0,59,2,20141028020000
514,"Ouhai, Wenzhou",,28.001846,120.641982,134,62,28,9,4,9,20,12,0,59,2,20141028020000
515,"Longwan, Wenzhou",,27.968122,120.768393,87,52,36,13,5,7,20,12,0,59,2,20141028020000
516,"Nanpu, Wenzhou",,27.981763,120.683685,124,59,30,7,4,6,20,12,0,59,2,20141028020000
517,Wenzhou,,27.990985,120.703425,124,59,30,7,4,6,20,12,0,59,2,20141028020000
518,"Monitoring station, Jiaxing",,30.75437,120.767373,74,60,22,10,6,6,19,11,1026,60,4,20141028020000
519,"Jiaxing University, Jiaxing",,30.745099,120.735004,74,54,20,11,6,4,19,11,1026,60,4,20141028020000
520,"Qinghe Primary School, Jiaxing",,30.775685,120.747969,68,50,17,9,7,5,19,11,1026,60,4,20141028020000
521,Jiaxing,,30.751627,120.762862,74,60,22,10,6,6,18,12,1026,68,2,20141028020000
522,"Chengbei water plant, Huzhou",,30.891155,120.096593,85,43,17,11,7,6,19,11,1026,60,4,20141028020000
523,"Jishan new village, Huzhou",,30.859939,120.120168,102,56,19,16,11,6,18,12,1026,68,2,20141028020000
524,"Town west water plant, Huzhou",,30.862371,120.084577,87,52,15,15,9,6,18,12,1026,68,2,20141028020000
525,Huzhou,,30.892304,120.091694,85,43,17,11,7,6,18,12,1026,68,2,20141028020000
526,"Donghu middle school, Shaoxing",,29.990447,120.647547,97,58,22,17,17,7,18,9,1026,56,2,20141028020000
527,"City EPA station, Shaoxing",,30.001695,120.584318,127,68,20,28,27,5,18,9,1026,56,2,20141028020000
528,"Chengdong BDA committee, Shaoxing",,29.986643,120.613578,93,54,21,25,22,4,18,9,1026,56,2,20141028020000
529,"Paojiang station, Shaoxing",,30.07574,120.62154,102,63,13,22,36,14,18,9,1026,56,2,20141028020000
530,"Shaoxing technical school, Shaoxing",,29.930983,120.577131,93,64,22,16,14,4,18,9,1026,56,2,20141028020000
531,"Library, Shaoxing",,29.706266,120.253183,119,0,19,4,17,15,18,9,1026,56,2,20141028020000
532,"Transporation management station, Shaoxing",,29.726405,120.221602,127,59,13,11,22,19,18,9,1026,56,2,20141028020000
533,"Dongpu Town Governement, Shaoxing",,30.049601,120.539893,124,72,8,22,34,6,18,9,1026,56,2,20141028020000
534,Shaoxing,,29.993122,120.590182,127,91,20,28,27,5,-,-,0,-,-,20141028020000
535,"City Monitoring Station, Jinhua",,29.100031,119.690373,87,60,25,12,10,5,19,12,0,62,2,20141028020000
536,"No.15 middle school, Jinhua",,29.074022,119.652121,107,65,26,12,14,5,19,12,0,62,2,20141028020000
537,"No.4 middle school, Jinhua",,29.110109,119.653654,102,66,26,12,10,5,19,12,0,62,2,20141028020000
538,"Beiyuan, Jinhua",,29.332898,120.083351,104,60,20,15,16,9,19,12,0,62,2,20141028020000
539,"Jiangdong, Jinhua",,29.302486,120.095291,107,56,28,17,11,8,19,12,0,62,2,20141028020000
540,Jinhua,,29.076083,119.65215,107,65,26,12,14,5,19,12,0,62,2,20141028020000
541,"EPA building, Quzhou",,28.937291,118.876081,91,70,25,11,13,7,17,12,1024,65,6,20141028020000
542,"Experimental school, Quzhou",,28.961502,118.880916,104,59,24,9,9,3,17,12,1024,65,6,20141028020000
543,"Quzhou University, Quzhou",,28.971452,118.860052,127,61,12,13,7,8,17,12,1024,65,6,20141028020000
544,Quzhou,,28.966994,118.864252,127,61,12,13,7,8,17,12,1024,65,6,20141028020000
545,"Putuo east port, Zhoushan",,29.951412,122.317679,38,25,37,4,1,2,19,13,1025,68,2,20141028020000
546,"Dinghai tanfeng, Zhoushan",,30.018014,122.126566,55,26,30,5,4,11,19,13,1025,68,2,20141028020000
547,Zhoushan,,29.983049,122.210763,155,64,23,29,2,5,19,13,1025,68,2,20141028020000
548,"Taizhou EPA building, Taizhou",,28.651216,121.42331,74,50,27,10,5,4,19,13,0,68,3,20141028020000
549,"Luqiao Tian Yang Wang, Taizhou",,28.574364,121.381194,82,51,28,11,5,5,19,13,0,68,3,20141028020000
550,"Huangyan EPA building, Taizhou",,28.656151,121.285064,95,55,13,15,4,8,19,13,0,68,3,20141028020000
551,"Yu Zhuang Qian, Lishui",,28.419638,119.883884,158,95,22,13,5,7,18,13,1024,63,2,20141028020000
552,"Monitoring station building, Lishui",,28.444379,119.923103,154,65,30,11,4,5,18,13,1024,63,2,20141028020000
553,"Liandu primary school, Lishui",,28.450912,119.939332,157,72,30,7,3,8,18,13,1024,63,2,20141028020000
554,Lishui,,28.464224,119.927201,154,65,30,11,4,5,18,13,1024,63,2,20141028020000
1248,Jingningxian,,27.977454,119.634837,156,81,10,7,7,6,,,,,,20141028020000
555,Taigu Primary School,,29.864178,121.60022,85,61,45,21,8,5,19,13,1025,68,2,20141028020000
556,Qianhu shuihan,,29.862459,121.5328,97,67,24,21,10,6,20,13,1025,64,1,20141028020000
557,Sanjiang secondary schools,,29.891563,121.568427,119,65,56,25,15,5,19,13,1025,68,2,20141028020000
558,Longsai Hospital,,29.957301,121.726734,61,32,40,13,8,6,19,13,1025,68,2,20141028020000
559,Beilun District EPB,,29.911633,121.850773,57,35,20,6,104,7,19,13,1025,68,2,20141028020000
560,Wanli University,,29.821314,121.574364,89,58,22,18,8,7,19,13,1025,68,2,20141028020000
561,Qianhu water plant,,29.774416,121.648136,74,51,36,13,6,5,19,13,1025,68,2,20141028020000
562,Municipal management station,,29.899182,121.626691,85,63,50,22,6,7,19,13,1025,68,2,20141028020000
1177,Daxie Literary Museum,,29.9027,121.986447,55,33,28,8,4,2,19,13,1025,68,2,20141028020000
1178,Cixi EPB,,30.165807,121.248991,80,50,22,12,6,11,19,13,1025,68,2,20141028020000
1179,Cixi Experimently Primary School,,30.179808,121.268672,78,59,23,11,5,6,19,13,1025,68,2,20141028020000
1180,"Yongsan Park, Yuyao",,30.050842,121.162477,95,64,19,13,9,7,19,13,1025,68,2,20141028020000
1181,"Qilupu Water Company, Yuyao",,30.039112,121.133416,91,67,16,17,10,7,19,13,1025,68,2,20141028020000
1182,Fenghua EPB,,29.666557,121.42069,93,57,26,18,9,9,19,13,1025,68,2,20141028020000
1183,"Yuelong station, Ninghai",,29.296505,121.445872,76,52,21,15,8,6,15,13,1025,88,1,20141028020000
1184,"Wenfeng Primary School, Xiangshan",,29.470908,121.889544,50,43,26,7,4,4,19,13,1025,68,2,20141028020000
1185,"Chengnan Primary School, Ninghai",,29.293812,121.43666,74,54,26,9,8,5,19,13,1025,68,2,20141028020000
1186,"Xingang Primary School, Xiangshan",,29.203878,121.952514,55,38,33,7,4,4,19,13,1025,68,2,20141028020000
1356,Haishu City Monitoring Center,,29.86835,121.539341,97,67,34,21,10,6,19,13,1025,68,2,20141028020000
1357,Fenghua Xikou government,,29.693164,121.29331,82,52,32,14,58,9,19,13,1025,68,2,20141028020000
1294,Ningbo,,29.865766,121.548164,85,63,50,22,6,7,19,13,1025,68,2,20141028020000
1187,Fuyang,,30.046157,119.96468,87,86,15,12,8,6,-,-,0,-,-,20141028020000
1188,Yiwu,,29.304353,120.079794,107,60,28,17,16,9,-,-,0,-,-,20141028020000
1189,Zhuji,,29.711185,120.240748,127,59,19,11,22,19,18,9,1026,56,2,20141028020000
563,"Shanxi Road , Nanjing",,32.06795,118.779216,153,92,4,31,12,4,16,11,1026,72,5,20141028020000
564,"Ruijin Road , Nanjing",,32.029321,118.80817,124,75,8,29,14,3,16,11,1026,72,5,20141028020000
565,"Xuanwu Lake, Nanjing",,32.075423,118.800188,132,78,2,31,9,4,16,11,1026,72,5,20141028020000
566,"Olympic Center, Nanjing",,32.007171,118.742217,124,76,16,14,3,0,16,11,1026,72,5,20141028020000
567,"Xianlin University Town , Nanjing",,32.106958,118.919882,151,91,8,27,20,1,16,11,1026,72,5,20141028020000
568,Nanjing,,32.058179,118.802061,139,77,13,36,10,1,16,11,1026,72,5,20141028020000
569,"Shangfang hill , Suzhou",,31.24502,120.565211,149,99,16,28,6,3,17,12,1026,72,2,20141028020000
570,"Wuzhong District , Suzhou",,31.268105,120.61717,109,66,17,40,12,2,17,12,1026,72,2,20141028020000
571,"Suzhou New District , Suzhou",,31.297277,120.547262,151,88,11,38,30,0,17,12,1026,72,2,20141028020000
572,"Suzhou Industrial Area, Suzhou",,31.307603,120.673257,112,67,18,31,16,1,17,12,1026,72,2,20141028020000
573,"Xiangcheng district, Suzhou",,31.368674,120.645209,119,83,15,33,38,0,17,12,1026,72,2,20141028020000
574,Suzhou,,31.296701,120.589493,107,78,13,31,25,6,19,11,1026,60,4,20141028020000
575,"South suburb , Nantong",,31.957836,120.917218,144,59,18,21,9,3,17,11,0,66,4,20141028020000
576,"Xinghu park, Nantong",,31.927873,120.944254,170,101,21,27,18,7,19,11,0,62,4,20141028020000
577,"Zilang school, Nantong",,32.039638,120.814358,117,60,14,22,8,0,17,11,0,66,4,20141028020000
578,Nantong,,31.978005,120.898555,170,101,25,27,18,7,19,11,0,62,4,20141028020000
579,Lianyungang,连云港,34.595509,119.226814,152,84,21,27,10,7,8,8,1016,96,0,20141028020000
580,"Hongmen police substation, Lianyungang",,34.588692,119.146693,129,87,1,22,12,7,9,6,1028,74,1,20141028020000
581,"Xugou Nuclear Expert Village , Lianyungang",,34.749957,119.373707,76,62,11,12,11,3,9,6,1028,74,1,20141028020000
582,"Hengrui pharmaceutical company, BDA, Lianyungang",,34.697574,119.353668,72,63,4,25,11,9,9,6,1028,74,1,20141028020000
583,"City Monitoring Station, Lianyungang",,34.586791,119.186929,137,86,4,23,32,11,9,6,1028,74,1,20141028020000
584,"Yellow river new village , Xuzhou",,34.271542,117.177241,153,100,18,28,17,5,11,5,1028,55,3,20141028020000
585,"Tongshan Veterinary Hospital , Xuzhou",,34.307086,117.197766,124,102,11,22,10,1,11,5,1028,55,3,20141028020000
586,"New Town , Xuzhou",,34.213992,117.261718,114,89,10,18,28,1,11,5,1028,55,3,20141028020000
587,"Taoyuan road, Xuzhou",,34.289822,117.249721,161,104,9,12,13,12,11,5,1028,55,3,20141028020000
588,"Agricultural Science Academy , Xuzhou",,34.27655,117.299079,158,102,3,8,10,2,11,5,1028,55,3,20141028020000
589,"Tongshan EPA, Xuzhou",,34.179384,117.171798,158,100,11,7,20,3,11,5,1028,55,3,20141028020000
590,Xuzhou,,34.20346,117.289825,161,104,18,28,28,12,11,5,1028,55,3,20141028020000
591,Yangzhou,扬州,32.39233,119.418446,159,69,10,19,10,5,11,9,0,90,6,20141028020000
592,"Hanjiang Monitoring Station, Yangzhou",,32.374218,119.394484,174,108,15,15,17,3,17,10,0,64,4,20141028020000
593,"No. 4 Hospital, Yangzhou",,32.401394,119.44444,161,113,13,8,21,5,17,10,0,64,4,20141028020000
594,"City Monitoring Station, Yangzhou",,32.406588,119.41591,162,77,8,6,29,4,17,10,0,64,4,20141028020000
595,"University Town , Wuxi",,31.484752,120.273571,112,73,16,20,18,2,18,12,1026,68,2,20141028020000
596,"Shibei High School , Wuxi",,31.619969,120.279584,169,121,6,32,29,4,19,11,1026,60,4,20141028020000
597,"Yuhong Elementary School , Wuxi",,31.561155,120.249588,147,91,14,22,19,4,19,11,1026,60,4,20141028020000
598,Wuxi,,31.488746,120.31575,152,116,25,36,28,6,-,-,0,-,-,20141028020000
599,Changzhou,常州,31.808037,119.979205,172,86,6,22,36,13,11,9,0,88,5,20141028020000
600,"Chengjian School, Changzhou",,31.776476,119.937681,129,86,19,22,16,5,17,11,0,66,4,20141028020000
601,"Changzhou Engineering Institute , Changzhou",,31.806828,119.966724,127,66,22,19,22,5,17,11,0,66,4,20141028020000
602,"Wujin Monitoring Station, Changzhou",,31.701788,119.939676,139,69,15,22,26,1,17,11,0,66,4,20141028020000
603,"City Monitoring Station, Changzhou",,31.777201,119.979426,124,73,19,26,21,6,17,11,0,66,4,20141028020000
604,Zhenjiang,镇江,32.18597,119.431281,170,79,4,39,15,13,9,8,0,93,5,20141028020000
605,"New District Administrative office , Zhenjiang",,32.186174,119.685021,91,90,27,18,7,1,18,11,1025,64,6,20141028020000
606,"Vocational Education Center , Zhenjiang",,32.212973,119.496253,147,85,10,32,10,0,18,11,1025,64,6,20141028020000
607,"Dantu Monitoring Station , Zhenjiang",,32.130026,119.435432,122,88,14,27,13,6,18,11,1025,64,6,20141028020000
608,"City Monitoring Station, Zhenjiang",,32.202178,119.439766,144,99,14,34,22,6,18,11,1025,64,6,20141028020000
609,"Gaogang Adminstrative office , Taizhoushi",,32.300768,119.886757,147,59,9,10,19,0,18,10,0,58,4,20141028020000
610,"Students Innovation Park , Taizhoushi",,32.461672,119.892761,167,26,17,11,22,1,18,10,0,58,4,20141028020000
611,Taizhoushi,,32.453555,119.927852,184,128,17,28,22,6,18,10,0,58,4,20141028020000
612,"Yancheng power station , Yancheng",,33.400859,120.123067,144,86,19,18,11,4,,,0,,,20141028020000
613,Yancheng,盐城,33.345939,120.168504,144,52,30,5,3,7,11,10,1016,95,4,20141028020000
614,"Wenfeng Middle School , Yancheng",,33.370531,120.134041,114,63,24,19,15,1,,,0,,,20141028020000
615,"BDA Management Committe, Yancheng",,33.393191,120.22978,57,44,19,6,6,1,,,0,,,20141028020000
616,"City Monitoring Station, Yancheng",,33.390623,120.164423,155,71,18,18,8,2,,,0,,,20141028020000
617,Suqian,宿迁市,33.960666,118.281004,160,87,24,7,5,7,11,10,0,91,6,20141028020000
618,"Suqian College , Suqian",,33.951472,118.298523,95,65,25,14,9,5,15,8,0,64,4,20141028020000
619,"Suqian Middle School , Suqian",,33.95784,118.249505,104,77,18,21,8,2,15,8,0,64,4,20141028020000
620,"Suyu District Environmental Protection Agency , Suqian",,33.94932,118.326569,153,73,14,14,8,1,15,8,0,64,4,20141028020000
621,"City Monitoring Station, Suqian",,33.956982,118.277022,154,76,13,3,15,5,15,8,0,64,4,20141028020000
622,Taizhou,,28.653436,121.425185,74,50,27,10,5,4,19,13,0,68,3,20141028020000
623,Donghu Liyuan,,30.572324,114.377844,182,112,5,23,16,21,16,13,1021,82,5,20141028020000
624,Yuehu Lake,,30.554662,114.256937,182,91,8,38,13,11,16,13,1021,82,5,20141028020000
625,Hankou Huaqiao ,,30.61724,114.287652,184,85,13,19,4,9,16,13,1021,82,5,20141028020000
626,Wuchang Ziyang ,,30.530801,114.309438,181,101,1,15,17,14,16,13,1021,82,5,20141028020000
627,Qingshan Ganghua,,30.622435,114.375599,191,90,13,2,10,7,16,13,1021,82,4,20141028020000
628,Dunkou Xinou,,30.480091,114.162176,171,95,7,23,10,11,16,13,1021,82,5,20141028020000
629,Donghu Gaoxin,,30.48095,114.40724,168,88,13,24,5,6,16,13,1021,82,5,20141028020000
630,Wujianshan,,30.63114,114.135907,192,83,11,21,4,10,16,13,1021,82,5,20141028020000
631,Yuanshun Road,,30.297142,113.858587,174,84,12,14,13,6,16,13,1021,82,5,20141028020000
632,Wuhan,,30.590689,114.310838,173,88,12,16,5,6,16,13,1021,82,5,20141028020000
1190,"Silingsan Factory, Yichang",,30.713288,111.306585,1,1,6,0,0,7,14,14,1021,99,1,20141028020000
633,Yichang,,30.689528,111.292131,1,1,11,0,0,12,14,14,1021,99,1,20141028020000
633,Yichang,,30.689528,111.292131,1,1,11,0,0,12,14,14,1021,99,1,20141028020000
1191,"City Library , Jingzhou",,30.31494,112.260844,1,1,8,0,0,9,13,12,1021,90,4,20141028020000
1192,"City committee communist party school, Jingzhou",,30.35054,112.20743,1,1,9,0,0,8,13,12,1021,90,4,20141028020000
1193,"kerong EPA, Jingzhou",,30.302965,112.29443,1,1,8,0,0,11,13,12,1021,90,4,20141028020000
